sim time[s],generated time[s],received time[s],queue_owner,ID UAV,ID pkt,priority,type,size file[bit],cnt packet_sent,total pkt,state,latency per pkt[s],total latency [s],throughput tot[bps],throughput RELAY [bps],throughput UAVs [bps],total load [bps],delta t msg,interval_time_ch_idle[s]
228.20911272808667,228.18351272808667,228.20911272808667,queue,1,572,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2719.1289277714664,39.26223581911002,2679.866691952356,3852.1248756943555,4,
228.26656420190523,228.11296420190524,228.26656420190523,relay,2,56,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2724.052040534503,44.859833220876645,2679.192207313626,3856.762829361638,4,
228.3325290067162,228.3069290067162,228.3325290067162,queue,1,573,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2728.8709265847638,44.84687330598786,2684.0240532787757,3866.860336724206,4,
228.6919915784731,228.6663915784731,228.6919915784731,queue,1,575,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2730.17868133679,44.77638210818702,2685.402299228603,3871.976425095559,4,
228.75482120397245,228.72922120397246,228.75482120397245,queue,1,577,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2735.024323015821,44.7640838610757,2690.2602391547457,3876.5084614732514,4,
232.128,232.1024,232.128,queue,1,578,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2700.794389302454,44.11359250068928,2656.6807968017647,3825.6909980700307,4,
232.15524458319035,232.12964458319036,232.15524458319035,queue,1,579,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2705.990989468634,44.108415549193445,2661.882573919441,3836.269137916716,4,
232.20911272808667,232.18351272808667,232.20911272808667,queue,1,581,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2710.875523378461,44.09818322673186,2666.7773401517293,3840.891468563465,4,
232.26656420190523,232.11296420190524,232.26656420190523,relay,2,57,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2715.7158937938343,49.59818491130677,2666.1177088825275,3845.4523278847105,4,
232.3325290067162,232.3069290067162,232.3325290067162,queue,1,582,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2720.454181350253,49.58410279116354,2670.8700785590895,3855.3792007924408,4,
232.6919915784731,232.6663915784731,232.6919915784731,queue,1,584,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2721.752457846903,49.507505272758785,2672.244952574144,3860.425079120355,4,
232.75482120397245,232.72922120397246,232.75482120397245,queue,1,586,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2726.51709948412,49.49414126165214,2677.0229582224683,3864.8823485021194,4,
236.128,236.1024,236.128,queue,1,587,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2692.988548583819,48.78709852283507,2644.201450060984,3815.0918146090257,4,
236.15524458319035,236.12964458319036,236.15524458319035,queue,1,588,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2698.0980292205377,48.781470089019564,2649.3165591315183,3825.4920046112125,4,
236.20911272808667,236.18351272808667,236.20911272808667,queue,1,590,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2702.901647723282,48.77034533913731,2654.131302384145,3830.0385177833446,4,
236.26656420190523,236.11296420190524,236.26656420190523,relay,2,58,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2707.6620094805667,54.17609572999742,2653.485913750569,3834.524800664513,4,
236.3325290067162,236.3069290067162,236.3325290067162,queue,1,591,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2712.3223480665397,54.16097417396251,2658.161373892577,3844.2867083023557,4,
236.6919915784731,236.6663915784731,236.6919915784731,queue,1,593,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2713.6110339713564,54.07872025850217,2659.5323137128544,3849.264159399902,4,
236.75482120397245,236.72922120397246,236.75482120397245,queue,1,595,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2718.2973369971724,54.064368931994665,2664.232968065178,3853.6490845690605,4,
240.128,240.1024,240.128,queue,1,596,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2685.442763859275,53.30490405117271,2632.1378598081023,3804.845748933902,4,
240.15524458319035,240.12964458319036,240.15524458319035,queue,1,597,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2690.4679975713752,53.298856838273416,2637.169140733102,3815.0738768589445,4,
240.20911272808667,240.18351272808667,240.20911272808667,queue,1,599,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2695.1933365361497,53.28690429196756,2641.9064322441823,3819.547017096665,4,
240.26656420190523,240.11296420190524,240.26656420190523,relay,2,59,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2699.8762901311597,58.60157882046391,2641.2747113106957,3823.9611202327856,4,
240.3325290067162,240.3069290067162,240.3325290067162,queue,1,600,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2704.4612008465833,58.58549426576595,2645.8757065808177,3833.563453968618,4,
240.6919915784731,240.6663915784731,240.6919915784731,queue,1,602,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2705.7402106695026,58.49799948748806,2647.2422111820147,3838.474200745408,4,
240.75482120397245,240.72922120397246,240.75482120397245,queue,1,604,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2710.3507075655325,58.48273330348443,2651.867974262048,3842.789088805731,4,
244.128,244.1024,244.128,queue,1,605,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2678.1442521955696,57.67466247214576,2620.4695897234237,3794.935443701665,4,
244.15524458319035,244.12964458319036,244.15524458319035,queue,1,606,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2683.0879718284855,57.66822672204594,2625.4197451064397,3804.997109875561,4,
244.20911272808667,244.18351272808667,244.20911272808667,queue,1,608,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2687.737540453012,57.65550614680502,2630.082034306207,3809.399205490855,4,
244.26656420190523,244.11296420190524,244.26656420190523,relay,2,60,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2692.345561697103,62.88212244760511,2629.4634392494977,3813.7434120127277,4,
244.3325290067162,244.3069290067162,244.3325290067162,queue,1,609,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2696.8574453788237,62.86514555570202,2633.992299823122,3823.1913032518187,4,
244.6919915784731,244.6663915784731,244.6919915784731,queue,1,611,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2698.1267173522087,62.77279407844463,2635.3539232737644,3828.0370107642125,4,
244.75482120397245,244.72922120397246,244.75482120397245,queue,1,613,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2702.6638198425153,62.756680029601405,2639.9071398129136,3832.2840603753402,4,
248.128,248.1024,248.128,queue,1,614,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2671.0810549393864,61.90353366004643,2609.17752127934,3790.503288625226,4,
248.15524458319035,248.12964458319036,248.15524458319035,queue,1,615,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2675.9458624997433,61.896737366156245,2614.049125133587,3800.403257984915,4,
248.20911272808667,248.18351272808667,248.20911272808667,queue,1,617,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2680.522051294989,61.88330408653004,2618.638747208459,3804.7354088669513,4,
248.3325290067162,248.3069290067162,248.3325290067162,queue,1,618,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2684.344264790101,61.852549327456764,2622.491715462644,3813.153290016187,4,
248.6919915784731,248.6663915784731,248.6919915784731,queue,1,620,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2685.611208309664,61.76314686495747,2623.8480614447067,3817.9355675005513,4,
248.75482120397245,248.72922120397246,248.75482120397245,queue,1,622,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2690.078514905639,61.74754694464877,2628.33096796099,3822.116875557533,4,
252.128,252.1024,252.128,queue,1,623,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2659.165185937302,60.921436730549566,2598.2437492067525,3781.1349790582562,4,
252.15524458319035,252.12964458319036,252.15524458319035,queue,1,624,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2663.9541093438756,60.91485436041554,2603.03925498346,3790.878915011563,4,
252.20911272808667,252.18351272808667,252.20911272808667,queue,1,626,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2668.4602817091304,60.90184384638006,2607.5584378627505,3795.1443928671615,4,
252.3325290067162,252.3069290067162,252.3325290067162,queue,1,627,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2672.2278045334883,60.87205664867399,2611.3557478848147,3803.433523921347,4,
252.6919915784731,252.6663915784731,252.6919915784731,queue,1,629,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2673.491928968405,60.78546416944906,2612.706464798956,3808.1539267981207,4,
252.75482120397245,252.72922120397246,252.75482120397245,queue,1,631,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2677.8915503011667,60.77035415915775,2617.121196142009,3812.271494605445,4,
256.128,256.1024,256.128,queue,1,632,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2647.6215017491254,59.97001499250375,2587.651486756622,3772.059282858571,4,
256.1552445831904,256.1296445831904,256.1552445831904,queue,1,633,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2652.3368713590835,59.96363660245731,2592.373234756626,3781.6520273720294,4,
256.20911272808667,256.18351272808667,256.20911272808667,queue,1,635,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2656.775134779896,59.951029205980994,2596.824105573915,3785.852851492538,4,
256.3325290067162,256.3069290067162,256.3325290067162,queue,1,636,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2660.4894924675427,59.922164617653934,2600.567327849889,3794.0171064848296,4,
256.6919915784731,256.6663915784731,256.6919915784731,queue,1,638,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2661.750356131092,59.83825169436307,2601.912104436729,3798.67713832399,4,
256.7548212039724,256.72922120397243,256.7548212039724,queue,1,640,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2666.0843087195326,59.823608873142184,2606.2606998463903,3802.732877309234,4,
260.128,260.1024,260.128,queue,1,641,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2636.432833066798,59.047853364497485,2577.3849797023004,3763.2627014392915,4,
260.1552445831904,260.1296445831904,260.1552445831904,queue,1,642,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2641.0768735445877,59.041669617728196,2582.0352039268596,3772.708874551045,4,
260.20911272808667,260.18351272808667,260.20911272808667,queue,1,644,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2645.449241892358,59.02944688970556,2586.4197950026523,3776.846973945048,4,
260.3325290067162,260.3069290067162,260.3325290067162,queue,1,645,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2649.1118978919767,59.00146270082036,2590.1104351911563,3784.8900548827687,4,
260.6919915784731,260.6663915784731,260.6919915784731,queue,1,647,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2650.369103463684,58.92010685482203,2591.4489966088618,3789.4911693235763,4,
260.7548212039724,260.72922120397243,260.7548212039724,queue,1,649,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2654.639315215295,58.905909885304936,2595.73340532999,3793.4869063311903,4,
264.128,264.1024,264.128,queue,1,650,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2625.583050642113,58.15362248606736,2567.4294281560456,3754.7325539132544,4,
264.1552445831904,264.1296445831904,264.1552445831904,queue,1,651,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2630.1578872540467,58.147624607024134,2572.0102626470225,3764.0365670910173,4,
264.20911272808667,264.18351272808667,264.20911272808667,queue,1,653,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2634.4662862417863,58.135769207203275,2576.3305170345834,3768.1137857822505,4,
264.3325290067162,264.3069290067162,264.3325290067162,queue,1,654,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2638.0786451836284,58.108625743938354,2579.97001943969,3776.039232669088,4,
264.6919915784731,264.6663915784731,264.6919915784731,queue,1,656,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2639.331835594593,58.02971184886124,2581.302123745732,3780.5828352888643,4,
264.7548212039724,264.72922120397243,264.7548212039724,queue,1,658,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2643.5401509111357,58.01594067352733,2585.5242102376083,3784.5203174905064,4,
268.128,268.1024,268.128,queue,1,659,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2615.056987707364,57.28607232366631,2557.7709153836977,3741.683076739468,4,
268.1552445831904,268.1296445831904,268.1552445831904,queue,1,660,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2619.564652154612,57.280252056509134,2562.2844000981027,3750.849630270667,4,
268.20911272808667,268.18351272808667,268.20911272808667,queue,1,662,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2623.8109244015477,57.26874767141911,2566.5421767301286,3754.868690912075,4,
268.2665642019052,268.11296420190524,268.2665642019052,relay,2,66,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2628.0203874732183,62.027856693599176,2565.9925307796193,3758.8359287334497,4,
268.3325290067162,268.3069290067162,268.3325290067162,queue,1,663,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2632.14453579097,62.01260824245245,2570.1319275485175,3767.4522866912534,4,
268.6919915784731,268.6663915784731,268.6919915784731,queue,1,665,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2633.387008832193,61.929646292193965,2571.4573625399985,3771.939736819451,4,
268.7548212039724,268.72922120397243,268.7548212039724,queue,1,667,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2637.534079665926,61.915168351048905,2575.6189113148776,3775.8206362736714,4,
272.128,272.1024,272.128,queue,1,668,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2609.544038099718,61.147695202257765,2548.3963428974603,3733.7208960489183,4,
272.1552445831904,272.1296445831904,272.1552445831904,queue,1,669,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2613.986003060623,61.14157390383711,2552.8444291567857,3742.7535212853077,4,
272.20911272808667,272.18351272808667,272.20911272808667,queue,1,671,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2618.1709820711094,61.12947444423699,2557.0415076268723,3746.7151256570232,4,
272.2665642019052,272.11296420190524,272.2665642019052,relay,2,67,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2622.3197919761456,65.81785043098803,2556.5019415451575,3750.6257993645117,4,
272.3325290067162,272.3069290067162,272.3325290067162,queue,1,672,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2626.3847459161248,65.80190792983846,2560.5828379862864,3759.117589565487,4,
272.6919915784731,272.6663915784731,272.6919915784731,queue,1,674,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2627.6165862164776,65.71516785759044,2561.9014183588874,3763.550202040541,4,
272.7548212039724,272.72922120397243,272.7548212039724,queue,1,676,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2631.7041687164347,65.70003023557558,2566.004138480859,3767.376119931384,4,
276.128,276.1024,276.128,queue,1,677,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2604.190810059103,64.89743886893035,2539.293371190173,3725.989396222042,4,
276.1552445831904,276.1296445831904,276.1552445831904,queue,1,678,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2608.568963038441,64.89103629752609,2543.677926740915,3734.891950202644,4,
276.20911272808667,276.18351272808667,276.20911272808667,queue,1,680,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2612.6943925649057,64.87838081447116,2547.816011750435,3738.797716701798,4,
276.2665642019052,276.11296420190524,276.2665642019052,relay,2,68,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2616.784271699479,69.49809527427276,2547.2861764252066,3742.653415142698,4,
276.3325290067162,276.3069290067162,276.3325290067162,queue,1,681,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2620.791705570061,69.4815050150442,2551.3102005550168,3751.024187148113,4,
276.6919915784731,276.6663915784731,276.6919915784731,queue,1,683,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2622.0130039226037,69.3912385771189,2552.6217653454846,3755.4032340155454,4,
276.7548212039724,276.72922120397243,276.7548212039724,queue,1,685,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2626.0427798089186,69.3754851910938,2556.6672946178246,3759.175704596784,4,
280.128,280.1024,280.128,queue,1,686,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2598.990461503313,68.54009595613434,2530.4503655471785,3718.478695453507,4,
280.1552445831904,280.1296445831904,280.1552445831904,queue,1,687,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2603.3066098230047,68.5334305576374,2534.773179265367,3727.254870968258,4,
280.20911272808667,280.18351272808667,280.20911272808667,queue,1,689,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2607.374160272153,68.5202555087192,2538.8539047634335,3731.1063506151477,4,
280.2665642019052,280.11296420190524,280.2665642019052,relay,2,69,0,json,1280,1,1,RECEIVED,0.15359999999998308,0.15359999999998308,2611.4067587196855,73.0732902739198,2538.333468445766,3734.9085966812027,4,
280.3325290067162,280.3069290067162,280.3325290067162,queue,1,690,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2615.358276821434,73.05609546122042,2542.302181360214,3743.1617505040244,4,
280.6919915784731,280.6663915784731,280.6919915784731,queue,1,692,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2616.5691292787374,72.9625376371823,2543.606591641555,3747.488462655063,4,
280.7548212039724,280.72922120397243,280.7548212039724,queue,1,694,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2620.5427099878066,72.94620947976877,2547.596500508038,3751.2089569242225,4,
284.128,284.1024,284.128,queue,1,695,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2593.936535645906,72.08018921049668,2521.8563464354097,3715.6844802342607,4,
284.1552445831904,284.1296445831904,284.1552445831904,queue,1,696,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2598.1924109229503,72.07327821818258,2526.1191327047677,3724.3373830820533,4,
284.20911272808667,284.18351272808667,284.20911272808667,queue,1,698,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2602.2036834110027,72.0596176646664,2530.1440657463363,3728.1352094214153,4,
284.3325290067162,284.3069290067162,284.3325290067162,queue,1,699,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2605.5759521714817,72.02833974552466,2533.547612425957,3735.5205319294,4,
284.6919915784731,284.6663915784731,284.6919915784731,queue,1,701,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2606.782143344688,71.93739411652838,2534.84474922816,3739.79610068001,4,
284.7548212039724,284.72922120397243,284.7548212039724,queue,1,703,0,json,1280,1,1,RECEIVED,0.02559999999999718,0.02559999999999718,2610.7020659274062,71.9215215159781,2538.7805444114283,3743.4660298040612,4,
288.1152,288.1024,288.1152,queue,1,704,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2584.695288551246,71.08267803989514,2513.612610511351,3704.2474676795946,4,
288.15136420190527,288.11296420190524,288.15136420190527,relay,2,71,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2588.8130082816647,75.51586667052163,2513.297141611143,3717.1088985353413,4,
288.1963127280867,288.18351272808667,288.1963127280867,queue,1,707,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2592.850661156899,75.50408884145081,2517.346572315448,3720.9705767879877,4,
288.3197290067162,288.3069290067162,288.3197290067162,queue,1,708,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2596.180298097337,75.4717690494677,2520.7085290478694,3728.2568338393526,4,
288.67919157847314,288.6663915784731,288.67919157847314,queue,1,710,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2597.3815289564277,75.37779180071199,2522.0037371557155,3732.4823937200904,4,
288.74202120397246,288.72922120397243,288.74202120397246,queue,1,712,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2601.2493674047423,75.36138975985193,2525.8879776448903,3736.103236729571,4,
292.1152,292.1024,292.1152,queue,1,713,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2575.5934644961985,74.49115965208246,2501.102304844116,3697.3426921981463,4,
292.15136420190527,292.11296420190524,292.15136420190527,relay,2,72,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2579.6559330085956,78.86322921318656,2500.792703795409,3710.0288850642696,4,
292.1963127280867,292.18351272808667,292.1963127280867,queue,1,716,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2583.6397213626924,78.85109769143686,2504.788623671255,3713.8387882732873,4,
292.3197290067162,292.3069290067162,292.3197290067162,queue,1,717,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2586.9276855501794,78.81780705766406,2508.1098784925152,3721.0283537687897,4,
292.67919157847314,292.6663915784731,292.67919157847314,queue,1,719,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2588.123863246704,78.72100464587527,2509.4028586008285,3725.205041464902,4,
292.74202120397246,292.72922120397243,292.74202120397246,queue,1,721,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2591.940838829269,78.70410918542689,2513.236729643842,3728.777971507657,4,
296.1152,296.1024,296.1152,queue,1,722,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2566.737539984438,77.80755597821388,2488.9299840062245,3690.6244596697497,4,
296.15136420190527,296.11296420190524,296.15136420190527,relay,2,73,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2570.7462197640016,82.12016873715802,2488.6260510268435,3703.14012550797,4,
296.1963127280867,296.18351272808667,296.1963127280867,queue,1,725,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2574.6775608921544,82.10770679757306,2492.5698540945814,3706.8996230481616,4,
296.3197290067162,296.3069290067162,296.3197290067162,queue,1,726,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2577.9248737862004,82.07350918388825,2495.851364602312,3713.9950272263377,4,
296.67919157847314,296.6663915784731,296.67919157847314,queue,1,728,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2579.1158319157303,81.97406724282258,2497.1417646729074,3718.1239241317912,4,
296.74202120397246,296.72922120397243,296.74202120397246,queue,1,730,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2582.8832630116885,81.95671075274872,2500.92655225894,3721.6501913656707,4,
300.1152,300.1024,300.1152,queue,1,731,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2558.117682809801,81.03554901584458,2477.0821337939565,3684.0853112404834,4,
300.15136420190527,300.11296420190524,300.15136420190527,relay,2,74,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2562.0739790564594,85.29030033919632,2476.7836787172632,3696.4349735677706,4,
300.1963127280867,300.18351272808667,300.1963127280867,queue,1,734,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2565.954235079886,85.27752978494475,2480.6767052949413,3700.1453812196514,4,
300.3197290067162,300.3069290067162,300.3197290067162,queue,1,735,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2569.161881411877,85.24248501645222,2483.9193963954244,3707.149056381514,4,
300.67919157847314,300.6663915784731,300.67919157847314,queue,1,737,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2570.3474721439006,85.14057745601845,2485.206894687882,3711.231210054548,4,
300.74202120397246,300.72922120397243,300.74202120397246,queue,1,739,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2574.0666266087283,85.12279028223095,2488.943836326497,3714.712016390623,4,
304.1152,304.1024,304.1152,queue,1,740,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2549.724578054632,84.17862704659287,2465.545951008039,3677.718180478976,4,
304.15136420190527,304.11296420190524,304.15136420190527,relay,2,75,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2553.6298416350637,88.37704894250025,2465.2527926925636,3689.906185181496,4,
304.1963127280867,304.18351272808667,304.1963127280867,queue,1,743,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.4603223261533,88.36399021058268,2469.096332115571,3693.568767890788,4,
304.3197290067162,304.3069290067162,304.3197290067162,queue,1,744,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2560.629251818249,88.32815436493362,2472.3010974533154,3700.4830533847735,4,
304.67919157847314,304.6663915784731,304.67919157847314,queue,1,746,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2561.8093443016332,88.22394421076436,2473.585400090869,3704.519478841057,4,
304.74202120397246,304.72922120397243,304.74202120397246,queue,1,748,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2565.4814420119387,88.20575480139792,2477.2756872105406,3707.9559803919497,4,
308.1152,308.1024,308.1152,queue,1,749,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2541.5493945121825,87.24009721039403,2454.3092973017883,3671.5163679039524,4,
308.15136420190527,308.11296420190524,308.15136420190527,relay,2,76,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2545.404924724167,91.38366163957384,2454.021263084593,3683.546892417041,4,
308.1963127280867,308.18351272808667,308.1963127280867,queue,1,752,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2549.186890153218,91.37033389768297,2457.816556255535,3687.162866878906,4,
308.3197290067162,308.3069290067162,308.3197290067162,queue,1,753,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2552.31801913934,91.33375957069093,2460.984259568649,3693.9900137729765,4,
308.67919157847314,308.6663915784731,308.67919157847314,queue,1,755,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2553.4924980507453,91.22739973498051,2462.265098315765,3697.9816947259555,4,
308.74202120397246,308.72922120397243,308.74202120397246,queue,1,757,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.1187132911145,91.20883477469985,2465.9098785164147,3701.3750041009853,4,
312.1152,312.1024,312.1152,queue,1,758,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2533.583753690945,90.22309711286088,2443.3606565780838,3665.4735174704724,4,
312.15136420190527,312.11296420190524,312.15136420190527,relay,2,77,0,json,1280,1,1,RECEIVED,0.03840000000002419,0.03840000000002419,2537.390800854189,94.3132190861023,2443.0775817680865,3677.3505793731642,4,
